iteration,node_id,loss,accuracy,full_loss,full_accuracy
25,1,0.35144270581729486,0.8849523809523809,"[0.368419909612699, 0.35144270581729486]","[0.8788571428571429, 0.8849523809523809]"
25,6,0.2973599777980284,0.8975238095238095,"[0.32095016421693745, 0.2973599777980284]","[0.8876190476190476, 0.8975238095238095]"
25,3,0.3199505618124297,0.8912380952380953,"[0.33569640228242587, 0.3199505618124297]","[0.8794285714285714, 0.8912380952380953]"
25,5,0.3314744667573409,0.8847619047619047,"[0.3543681040406227, 0.3314744667573409]","[0.8748571428571429, 0.8847619047619047]"
25,4,0.3189997340242068,0.8876190476190476,"[0.33851094512325347, 0.3189997340242068]","[0.8790476190476191, 0.8876190476190476]"
25,0,0.3429379591436097,0.8921904761904762,"[0.3557149755683812, 0.3429379591436097]","[0.8868571428571429, 0.8921904761904762]"
25,7,0.31313500982342346,0.8965714285714286,"[0.335626541529641, 0.31313500982342346]","[0.8849523809523809, 0.8965714285714286]"
26,3,0.31336013159968634,0.8914285714285715,"[0.3307948989850102, 0.31336013159968634]","[0.8809523809523809, 0.8914285714285715]"
26,1,0.3507084958029516,0.8874285714285715,"[0.3602538561730674, 0.3507084958029516]","[0.8824761904761905, 0.8874285714285715]"
26,7,0.3050516297871416,0.9005714285714286,"[0.3275773700891119, 0.3050516297871416]","[0.8883809523809524, 0.9005714285714286]"
26,0,0.33377110944552857,0.8971428571428571,"[0.3478304107532357, 0.33377110944552857]","[0.8904761904761904, 0.8971428571428571]"
26,4,0.30766074892246364,0.8931428571428571,"[0.3300567223267122, 0.30766074892246364]","[0.884, 0.8931428571428571]"
26,6,0.2931309794837778,0.8980952380952381,"[0.3141299314119599, 0.2931309794837778]","[0.8887619047619048, 0.8980952380952381]"
26,2,0.29450529050646407,0.9030476190476191,"[0.3115691429286292, 0.29450529050646407]","[0.8929523809523809, 0.9030476190476191]"
26,5,0.32558973332246144,0.8855238095238095,"[0.3469349242972605, 0.32558973332246144]","[0.8769523809523809, 0.8855238095238095]"
27,1,0.33972425867210737,0.8925714285714286,"[0.354776965397777, 0.33972425867210737]","[0.8862857142857142, 0.8925714285714286]"
27,3,0.3041732510382479,0.8956190476190476,"[0.3239336287885001, 0.3041732510382479]","[0.8834285714285715, 0.8956190476190476]"
27,2,0.28683565552487517,0.904952380952381,"[0.30573829701452543, 0.28683565552487517]","[0.8967619047619048, 0.904952380952381]"
27,6,0.2883098991079764,0.9003809523809524,"[0.30947306151642945, 0.2883098991079764]","[0.8923809523809524, 0.9003809523809524]"
27,5,0.32078647721897474,0.8883809523809524,"[0.3429292238571427, 0.32078647721897474]","[0.8790476190476191, 0.8883809523809524]"
27,4,0.30182662145657974,0.894095238095238,"[0.32496294451482366, 0.30182662145657974]","[0.884, 0.894095238095238]"
27,7,0.2994916493242437,0.9032380952380953,"[0.3214008060820175, 0.2994916493242437]","[0.8921904761904762, 0.9032380952380953]"
27,0,0.3257170105522329,0.8982857142857142,"[0.34169944976315353, 0.3257170105522329]","[0.8914285714285715, 0.8982857142857142]"
28,0,0.32757047613461815,0.8971428571428571,"[0.3386202222470081, 0.32757047613461815]","[0.8912380952380953, 0.8971428571428571]"
28,7,0.2933809490366416,0.9030476190476191,"[0.31822744720813, 0.2933809490366416]","[0.890095238095238, 0.9030476190476191]"
28,5,0.31596797840161756,0.8910476190476191,"[0.3393654485543569, 0.31596797840161756]","[0.8815238095238095, 0.8910476190476191]"
28,3,0.2985751853747801,0.8982857142857142,"[0.3187959051944993, 0.2985751853747801]","[0.8872380952380953, 0.8982857142857142]"
28,1,0.33077109731508025,0.8929523809523809,"[0.35052526358402136, 0.33077109731508025]","[0.8864761904761905, 0.8929523809523809]"
28,4,0.2961247431509422,0.8952380952380953,"[0.32086866154815213, 0.2961247431509422]","[0.8849523809523809, 0.8952380952380953]"
28,6,0.2817718220479561,0.9013333333333333,"[0.30452443365797854, 0.2817718220479561]","[0.8944761904761904, 0.9013333333333333]"
28,2,0.28874523251345663,0.9026666666666666,"[0.30212682006937086, 0.28874523251345663]","[0.8973333333333333, 0.9026666666666666]"
29,2,0.2771126933170087,0.9062857142857143,"[0.29459483361605443, 0.2771126933170087]","[0.8994285714285715, 0.9062857142857143]"
29,7,0.2887037036545349,0.9057142857142857,"[0.30974610840732403, 0.2887037036545349]","[0.8937142857142857, 0.9057142857142857]"
29,3,0.29054612801833585,0.9015238095238095,"[0.31381767708243746, 0.29054612801833585]","[0.8899047619047619, 0.9015238095238095]"
29,6,0.2763462650504979,0.9051428571428571,"[0.2990946888020544, 0.2763462650504979]","[0.8952380952380953, 0.9051428571428571]"
29,5,0.30939755286231185,0.8929523809523809,"[0.3328040986350088, 0.30939755286231185]","[0.8836190476190476, 0.8929523809523809]"
29,4,0.2931829329692956,0.8967619047619048,"[0.3170387451621619, 0.2931829329692956]","[0.8864761904761905, 0.8967619047619048]"
29,0,0.32949791672554885,0.8967619047619048,"[0.33168342086401853, 0.32949791672554885]","[0.8952380952380953, 0.8967619047619048]"
29,1,0.326070479416486,0.8944761904761904,"[0.34438949484716763, 0.326070479416486]","[0.8872380952380953, 0.8944761904761904]"
30,1,0.3191175359216603,0.8946666666666667,"[0.3397085043968576, 0.3191175359216603]","[0.8887619047619048, 0.8946666666666667]"
30,5,0.30545109975518603,0.896952380952381,"[0.32876774311968776, 0.30545109975518603]","[0.8843809523809524, 0.896952380952381]"
30,3,0.28814529785604187,0.8998095238095238,"[0.3104532037720536, 0.28814529785604187]","[0.8887619047619048, 0.8998095238095238]"
30,2,0.2748403922174916,0.9076190476190477,"[0.2922637135241971, 0.2748403922174916]","[0.9003809523809524, 0.9076190476190477]"
30,7,0.28281941400332883,0.9072380952380953,"[0.30546346645463596, 0.28281941400332883]","[0.8950476190476191, 0.9072380952380953]"
30,4,0.289677112707586,0.8975238095238095,"[0.3104112258914745, 0.289677112707586]","[0.8891428571428571, 0.8975238095238095]"
30,0,0.31939854061964784,0.8994285714285715,"[0.32746385277220696, 0.31939854061964784]","[0.8944761904761904, 0.8994285714285715]"
30,6,0.2720202000303702,0.9057142857142857,"[0.2947761465654229, 0.2720202000303702]","[0.8965714285714286, 0.9057142857142857]"
31,3,0.28465131774093166,0.9015238095238095,"[0.3049449638435335, 0.28465131774093166]","[0.890095238095238, 0.9015238095238095]"
31,1,0.32095345710263107,0.8954285714285715,"[0.33415412153258467, 0.32095345710263107]","[0.8904761904761904, 0.8954285714285715]"
31,6,0.26681148021510154,0.9093333333333333,"[0.28884270051212024, 0.26681148021510154]","[0.9007619047619048, 0.9093333333333333]"
31,4,0.28246939277107064,0.9003809523809524,"[0.3059641770566955, 0.28246939277107064]","[0.8918095238095238, 0.9003809523809524]"
31,5,0.2999879259503249,0.8979047619047619,"[0.3218732151569742, 0.2999879259503249]","[0.8874285714285715, 0.8979047619047619]"
31,7,0.2797417555343021,0.9064761904761904,"[0.2995259406891736, 0.2797417555343021]","[0.8965714285714286, 0.9064761904761904]"
31,0,0.31044585077148495,0.9020952380952381,"[0.32270282231497044, 0.31044585077148495]","[0.8994285714285715, 0.9020952380952381]"
31,2,0.271172392165119,0.9062857142857143,"[0.2868710738691417, 0.271172392165119]","[0.9005714285714286, 0.9062857142857143]"
32,6,0.2671035343950445,0.9087619047619048,"[0.28443642407655717, 0.2671035343950445]","[0.9001904761904762, 0.9087619047619048]"
32,5,0.29636191179354987,0.8977142857142857,"[0.31893097695076106, 0.29636191179354987]","[0.8881904761904762, 0.8977142857142857]"
32,2,0.27115229347890074,0.9116190476190477,"[0.282070249951247, 0.27115229347890074]","[0.9028571428571428, 0.9116190476190477]"
32,0,0.3023144737789125,0.9059047619047619,"[0.3179663181756482, 0.3023144737789125]","[0.8996190476190477, 0.9059047619047619]"
32,7,0.2736366075548259,0.9085714285714286,"[0.29513859085061334, 0.2736366075548259]","[0.9011428571428571, 0.9085714285714286]"
32,3,0.27930286318966835,0.9034285714285715,"[0.3000346391941562, 0.27930286318966835]","[0.8935238095238095, 0.9034285714285715]"
32,1,0.313745218379931,0.896,"[0.330220264377016, 0.313745218379931]","[0.8923809523809524, 0.896]"
32,4,0.2771330619400198,0.9043809523809524,"[0.30169898016434726, 0.2771330619400198]","[0.8931428571428571, 0.9043809523809524]"
33,0,0.31737310990239637,0.8990476190476191,"[0.3130939768119292, 0.31737310990239637]","[0.9001904761904762, 0.8990476190476191]"
33,6,0.2586462037129836,0.9121904761904762,"[0.28031073609987894, 0.2586462037129836]","[0.9015238095238095, 0.9121904761904762]"
33,3,0.2776512095422456,0.9047619047619048,"[0.2974341418255459, 0.2776512095422456]","[0.8961904761904762, 0.9047619047619048]"
33,1,0.31006821235924054,0.8984761904761904,"[0.3256283397475878, 0.31006821235924054]","[0.8916190476190476, 0.8984761904761904]"
33,2,0.2641969500165997,0.9081904761904762,"[0.2784089607045506, 0.2641969500165997]","[0.9041904761904762, 0.9081904761904762]"
33,4,0.27177450584642815,0.9064761904761904,"[0.29812095670989064, 0.27177450584642815]","[0.892, 0.9064761904761904]"
33,5,0.29051749214078443,0.8994285714285715,"[0.3132282123421178, 0.29051749214078443]","[0.8899047619047619, 0.8994285714285715]"
33,7,0.26760476529598237,0.9133333333333333,"[0.2919066203814564, 0.26760476529598237]","[0.8996190476190477, 0.9133333333333333]"
34,0,0.31019492442860747,0.9005714285714286,"[0.30927822720823867, 0.31019492442860747]","[0.9013333333333333, 0.9005714285714286]"
34,4,0.268074745504242,0.9083809523809524,"[0.2926946799411918, 0.268074745504242]","[0.8954285714285715, 0.9083809523809524]"
34,7,0.26277409597779766,0.9114285714285715,"[0.2864354402278409, 0.26277409597779766]","[0.8979047619047619, 0.9114285714285715]"
34,2,0.26206276233900677,0.9116190476190477,"[0.2747381626205011, 0.26206276233900677]","[0.9070476190476191, 0.9116190476190477]"
34,5,0.28738417386105564,0.9017142857142857,"[0.31022598206093815, 0.28738417386105564]","[0.8906666666666667, 0.9017142857142857]"
34,1,0.3039750661362301,0.9003809523809524,"[0.32141962882244224, 0.3039750661362301]","[0.8944761904761904, 0.9003809523809524]"
34,3,0.27127645060871586,0.9064761904761904,"[0.29149247155045016, 0.27127645060871586]","[0.8975238095238095, 0.9064761904761904]"
34,6,0.25278641274481106,0.9112380952380953,"[0.27607611779010655, 0.25278641274481106]","[0.9036190476190477, 0.9112380952380953]"
35,4,0.2654699858842474,0.9100952380952381,"[0.2892746892390829, 0.2654699858842474]","[0.8971428571428571, 0.9100952380952381]"
35,1,0.2994403664361347,0.9034285714285715,"[0.31552911242752363, 0.2994403664361347]","[0.8952380952380953, 0.9034285714285715]"
35,3,0.2686827875447996,0.908,"[0.2885731650572835, 0.2686827875447996]","[0.8980952380952381, 0.908]"
35,5,0.2841492199988076,0.9053333333333333,"[0.30639283002325984, 0.2841492199988076]","[0.894095238095238, 0.9053333333333333]"
35,0,0.2897887755975579,0.9076190476190477,"[0.30459284859173225, 0.2897887755975579]","[0.904, 0.9076190476190477]"
35,7,0.25817034086494733,0.9137142857142857,"[0.28208491996382223, 0.25817034086494733]","[0.9011428571428571, 0.9137142857142857]"
35,6,0.24935403728123867,0.9135238095238095,"[0.27252807057265077, 0.24935403728123867]","[0.9026666666666666, 0.9135238095238095]"
35,2,0.25955924265312424,0.9140952380952381,"[0.269886347448284, 0.25955924265312424]","[0.9064761904761904, 0.9140952380952381]"
36,1,0.29355077748045777,0.904952380952381,"[0.31292508370948563, 0.29355077748045777]","[0.8956190476190476, 0.904952380952381]"
36,3,0.2613655438477343,0.9108571428571428,"[0.2845559498577407, 0.2613655438477343]","[0.8994285714285715, 0.9108571428571428]"
36,2,0.25252711926445814,0.9152380952380952,"[0.26747053692286665, 0.25252711926445814]","[0.9070476190476191, 0.9152380952380952]"
36,0,0.2862500627835592,0.908952380952381,"[0.3025617195801301, 0.2862500627835592]","[0.9032380952380953, 0.908952380952381]"
36,6,0.24642800575856005,0.9175238095238095,"[0.26820349336573573, 0.24642800575856005]","[0.9055238095238095, 0.9175238095238095]"
36,4,0.2588070894506845,0.9112380952380953,"[0.2839042964758295, 0.2588070894506845]","[0.8973333333333333, 0.9112380952380953]"
36,7,0.25472516909693227,0.9137142857142857,"[0.2785530773076144, 0.25472516909693227]","[0.9007619047619048, 0.9137142857142857]"
36,5,0.27817178264711845,0.9074285714285715,"[0.3023647769382506, 0.27817178264711845]","[0.8954285714285715, 0.9074285714285715]"
37,7,0.24975603317672557,0.9154285714285715,"[0.2734518432707498, 0.24975603317672557]","[0.9045714285714286, 0.9154285714285715]"
37,5,0.2772670801390301,0.9038095238095238,"[0.29807826366388435, 0.2772670801390301]","[0.8950476190476191, 0.9038095238095238]"
37,1,0.28681707499605236,0.9059047619047619,"[0.30886264592409135, 0.28681707499605236]","[0.8982857142857142, 0.9059047619047619]"
37,3,0.25807552003499235,0.9108571428571428,"[0.28088939515027134, 0.25807552003499235]","[0.9013333333333333, 0.9108571428571428]"
37,4,0.2543435597735824,0.9137142857142857,"[0.2803469068173206, 0.2543435597735824]","[0.9001904761904762, 0.9137142857142857]"
37,0,0.28160533345106875,0.9127619047619048,"[0.2981035866069071, 0.28160533345106875]","[0.9047619047619048, 0.9127619047619048]"
37,6,0.24045535605965238,0.9186666666666666,"[0.2646722726298101, 0.24045535605965238]","[0.9074285714285715, 0.9186666666666666]"
37,2,0.24956291715304058,0.9171428571428571,"[0.26270615255290813, 0.24956291715304058]","[0.908952380952381, 0.9171428571428571]"
38,1,0.29404260886437966,0.9022857142857142,"[0.30478336625930036, 0.29404260886437966]","[0.896952380952381, 0.9022857142857142]"
38,3,0.25278144140135156,0.9133333333333333,"[0.27618193359989107, 0.25278144140135156]","[0.9032380952380953, 0.9133333333333333]"
38,2,0.24184039844708008,0.9192380952380952,"[0.2587586058811708, 0.24184039844708008]","[0.9093333333333333, 0.9192380952380952]"
38,6,0.23595426339994777,0.9196190476190477,"[0.25968635660229306, 0.23595426339994777]","[0.9099047619047619, 0.9196190476190477]"
38,5,0.2698315858389392,0.908,"[0.2937012263771259, 0.2698315858389392]","[0.8973333333333333, 0.908]"
38,7,0.24540719044479456,0.916952380952381,"[0.2690026187535488, 0.24540719044479456]","[0.9060952380952381, 0.916952380952381]"
38,4,0.2510785938438141,0.9161904761904762,"[0.2765925377155795, 0.2510785938438141]","[0.9017142857142857, 0.9161904761904762]"
38,0,0.2781323664116137,0.9135238095238095,"[0.29134026937412494, 0.2781323664116137]","[0.908, 0.9135238095238095]"
39,0,0.27195713479410516,0.9154285714285715,"[0.28888415563287156, 0.27195713479410516]","[0.9070476190476191, 0.9154285714285715]"
39,1,0.27637625837867913,0.9106666666666666,"[0.29989234466444364, 0.27637625837867913]","[0.8996190476190477, 0.9106666666666666]"
39,7,0.24053268100727687,0.9186666666666666,"[0.2654323942281983, 0.24053268100727687]","[0.9076190476190477, 0.9186666666666666]"
39,4,0.24678202158573903,0.9165714285714286,"[0.2726996763863347, 0.24678202158573903]","[0.9053333333333333, 0.9165714285714286]"
39,5,0.26500844729669165,0.9106666666666666,"[0.29030852353934083, 0.26500844729669165]","[0.9003809523809524, 0.9106666666666666]"
39,3,0.2509445930069143,0.916,"[0.27297265976667406, 0.2509445930069143]","[0.9047619047619048, 0.916]"
39,6,0.23154213563962417,0.9222857142857143,"[0.2560001452312325, 0.23154213563962417]","[0.9099047619047619, 0.9222857142857143]"
39,2,0.23735243276213155,0.9192380952380952,"[0.2577314698109121, 0.23735243276213155]","[0.9116190476190477, 0.9192380952380952]"
40,5,0.2616087468284549,0.911047619047619,"[0.2865515861095804, 0.2616087468284549]","[0.9, 0.911047619047619]"
40,2,0.2314618265990055,0.9236190476190477,"[0.2525213802628445, 0.2314618265990055]","[0.9125714285714286, 0.9236190476190477]"
40,0,0.27322929442831967,0.9152380952380952,"[0.2848881685824105, 0.27322929442831967]","[0.9081904761904762, 0.9152380952380952]"
40,7,0.2373800924781597,0.9207619047619048,"[0.2627756085359689, 0.2373800924781597]","[0.9087619047619048, 0.9207619047619048]"
40,6,0.22862251847982407,0.9245714285714286,"[0.2536565392757907, 0.22862251847982407]","[0.9106666666666666, 0.9245714285714286]"
40,3,0.24654192292329036,0.9179047619047619,"[0.2700562913309444, 0.24654192292329036]","[0.9051428571428571, 0.9179047619047619]"
40,4,0.24263442556063333,0.92,"[0.269155075062405, 0.24263442556063333]","[0.9064761904761904, 0.92]"
40,1,0.31736206285881274,0.8912380952380953,"[0.29741374520641384, 0.31736206285881274]","[0.8998095238095238, 0.8912380952380953]"
41,1,0.2749886425607132,0.912,"[0.2921396787871014, 0.2749886425607132]","[0.9005714285714286, 0.912]"
41,5,0.2569639624971332,0.9121904761904762,"[0.2826992207404339, 0.2569639624971332]","[0.9041904761904762, 0.9121904761904762]"
41,4,0.2376456103090084,0.9211428571428572,"[0.2650387541814284, 0.2376456103090084]","[0.9068571428571428, 0.9211428571428572]"
41,3,0.2423486933563695,0.9196190476190477,"[0.26637620943965334, 0.2423486933563695]","[0.9053333333333333, 0.9196190476190477]"
41,2,0.23686620394388835,0.9228571428571428,"[0.2495224273791819, 0.23686620394388835]","[0.9154285714285715, 0.9228571428571428]"
41,7,0.23305433241255355,0.9243809523809524,"[0.2586752738013412, 0.23305433241255355]","[0.9091428571428571, 0.9243809523809524]"
41,0,0.2642157630486922,0.9179047619047619,"[0.28225254010070455, 0.2642157630486922]","[0.9093333333333333, 0.9179047619047619]"
41,6,0.22507350372545648,0.9253333333333333,"[0.2508733761129957, 0.22507350372545648]","[0.912952380952381, 0.9253333333333333]"
42,0,0.2650637120685794,0.9161904761904762,"[0.2773124505624627, 0.2650637120685794]","[0.9099047619047619, 0.9161904761904762]"
42,5,0.2553615160963752,0.9148571428571428,"[0.2785721729650642, 0.2553615160963752]","[0.9043809523809524, 0.9148571428571428]"
42,1,0.26897636796488905,0.9137142857142857,"[0.2880920432733767, 0.26897636796488905]","[0.9011428571428571, 0.9137142857142857]"
42,2,0.23860746843345237,0.9234285714285714,"[0.24702776941386137, 0.23860746843345237]","[0.9163809523809524, 0.9234285714285714]"
42,3,0.237855738446568,0.9192380952380952,"[0.26129115765744987, 0.237855738446568]","[0.9087619047619048, 0.9192380952380952]"
42,7,0.228432130610401,0.9257142857142857,"[0.2540381069436218, 0.228432130610401]","[0.9100952380952381, 0.9257142857142857]"
42,4,0.23555348242322605,0.9198095238095239,"[0.2606710459472555, 0.23555348242322605]","[0.9078095238095238, 0.9198095238095239]"
42,6,0.22130208268310084,0.9266666666666666,"[0.24655272048531157, 0.22130208268310084]","[0.9148571428571428, 0.9266666666666666]"
43,0,0.2627481845969504,0.9184761904761904,"[0.27590511698614467, 0.2627481845969504]","[0.9104761904761904, 0.9184761904761904]"
43,4,0.23041179067257678,0.9232380952380952,"[0.2570235343819315, 0.23041179067257678]","[0.9106666666666666, 0.9232380952380952]"
43,7,0.22403774238897092,0.9268571428571428,"[0.25111242803660305, 0.22403774238897092]","[0.9133333333333333, 0.9268571428571428]"
43,1,0.2704077074473554,0.9139047619047619,"[0.28547308869434124, 0.2704077074473554]","[0.9038095238095238, 0.9139047619047619]"
43,3,0.25841841182925485,0.9093333333333333,"[0.2573571837309635, 0.25841841182925485]","[0.9099047619047619, 0.9093333333333333]"
43,2,0.24277986606413668,0.9201904761904762,"[0.24319125226501262, 0.24277986606413668]","[0.916952380952381, 0.9201904761904762]"
43,5,0.2497085106192213,0.916,"[0.27642658655390595, 0.2497085106192213]","[0.9041904761904762, 0.916]"
43,6,0.21739889870990406,0.9276190476190476,"[0.24281700750192006, 0.21739889870990406]","[0.9165714285714286, 0.9276190476190476]"
44,2,0.22626648782329126,0.928952380952381,"[0.24028762287714264, 0.22626648782329126]","[0.9165714285714286, 0.928952380952381]"
44,0,0.25591621006076987,0.9205714285714286,"[0.2698959327782645, 0.25591621006076987]","[0.912, 0.9205714285714286]"
44,7,0.22179070474071935,0.927047619047619,"[0.2474118086650516, 0.22179070474071935]","[0.9163809523809524, 0.927047619047619]"
44,6,0.2131981620282838,0.928952380952381,"[0.2380906045436859, 0.2131981620282838]","[0.9179047619047619, 0.928952380952381]"
44,5,0.24545287521499576,0.9177142857142857,"[0.27276001369411296, 0.24545287521499576]","[0.9062857142857143, 0.9177142857142857]"
44,1,0.2623472059766451,0.9165714285714286,"[0.28156885227019135, 0.2623472059766451]","[0.9066666666666666, 0.9165714285714286]"
44,4,0.22687016330433615,0.9224761904761904,"[0.25393961731231574, 0.22687016330433615]","[0.9104761904761904, 0.9224761904761904]"
44,3,0.2333430899815126,0.9226666666666666,"[0.2557217317548665, 0.2333430899815126]","[0.9097142857142857, 0.9226666666666666]"
45,1,0.26176346143086754,0.9167619047619048,"[0.2786944894402316, 0.26176346143086754]","[0.9055238095238095, 0.9167619047619048]"
45,0,0.256118966119759,0.92,"[0.2667365585312699, 0.256118966119759]","[0.9158095238095239, 0.92]"
45,7,0.2189925064417449,0.9295238095238095,"[0.24370083104480397, 0.2189925064417449]","[0.9156190476190477, 0.9295238095238095]"
45,4,0.22312392754988236,0.9260952380952381,"[0.2505271615178296, 0.22312392754988236]","[0.915047619047619, 0.9260952380952381]"
45,3,0.2267950788140297,0.9228571428571428,"[0.25167341164567253, 0.2267950788140297]","[0.9114285714285715, 0.9228571428571428]"
45,6,0.2100756627140623,0.9318095238095238,"[0.2364879087968306, 0.2100756627140623]","[0.9188571428571428, 0.9318095238095238]"
45,5,0.24208865012183334,0.9175238095238095,"[0.26942979070273315, 0.24208865012183334]","[0.9064761904761904, 0.9175238095238095]"
45,2,0.22610655614372455,0.9302857142857143,"[0.23956363426916527, 0.22610655614372455]","[0.9192380952380952, 0.9302857142857143]"
46,0,0.24838310507210817,0.9226666666666666,"[0.2652010170347763, 0.24838310507210817]","[0.9161904761904762, 0.9226666666666666]"
46,6,0.20644554793834685,0.9335238095238095,"[0.23234371249422883, 0.20644554793834685]","[0.920952380952381, 0.9335238095238095]"
46,3,0.22265278441887915,0.9257142857142857,"[0.24837878147761028, 0.22265278441887915]","[0.9116190476190477, 0.9257142857142857]"
46,7,0.2137061240546631,0.9312380952380952,"[0.24107918016838306, 0.2137061240546631]","[0.9146666666666666, 0.9312380952380952]"
46,2,0.22030473552418478,0.9300952380952381,"[0.23600807149301875, 0.22030473552418478]","[0.9207619047619048, 0.9300952380952381]"
46,4,0.21879953202424626,0.9264761904761905,"[0.248557947576046, 0.21879953202424626]","[0.9125714285714286, 0.9264761904761905]"
46,1,0.2736936543249723,0.9118095238095238,"[0.27468361870357483, 0.2736936543249723]","[0.9078095238095238, 0.9118095238095238]"
46,5,0.23795499476519497,0.9198095238095239,"[0.2654114199858723, 0.23795499476519497]","[0.9060952380952381, 0.9198095238095239]"
47,6,0.20318826274438337,0.9342857142857143,"[0.22988931446364433, 0.20318826274438337]","[0.9217142857142857, 0.9342857142857143]"
47,1,0.261975828490474,0.9173333333333333,"[0.27161405122641363, 0.261975828490474]","[0.9100952380952381, 0.9173333333333333]"
47,2,0.21770852824503725,0.9302857142857143,"[0.23177293559367007, 0.21770852824503725]","[0.9232380952380952, 0.9302857142857143]"
47,0,0.24161297471234292,0.9264761904761905,"[0.26008025988033323, 0.24161297471234292]","[0.9152380952380952, 0.9264761904761905]"
47,4,0.2156446133824912,0.928952380952381,"[0.24342681555585427, 0.2156446133824912]","[0.9165714285714286, 0.928952380952381]"
47,7,0.21061032981132016,0.9333333333333333,"[0.2372371551665393, 0.21061032981132016]","[0.9158095238095239, 0.9333333333333333]"
47,3,0.2204273262258732,0.9260952380952381,"[0.24458312834754134, 0.2204273262258732]","[0.9133333333333333, 0.9260952380952381]"
47,5,0.23416872331590363,0.9232380952380952,"[0.261962427424662, 0.23416872331590363]","[0.9091428571428571, 0.9232380952380952]"
48,2,0.22446709555206876,0.9283809523809524,"[0.22951368472792885, 0.22446709555206876]","[0.9217142857142857, 0.9283809523809524]"
48,1,0.25044767357634773,0.9192380952380952,"[0.26908937259153887, 0.25044767357634773]","[0.9078095238095238, 0.9192380952380952]"
48,6,0.20044507293990163,0.9371428571428572,"[0.22586275939688538, 0.20044507293990163]","[0.9215238095238095, 0.9371428571428572]"
48,3,0.21724752740878048,0.928952380952381,"[0.2406874149586215, 0.21724752740878048]","[0.9131428571428571, 0.928952380952381]"
48,4,0.21384190392087807,0.9299047619047619,"[0.2400012204367103, 0.21384190392087807]","[0.9175238095238095, 0.9299047619047619]"
48,0,0.2347159517082301,0.9274285714285714,"[0.2567696686269659, 0.2347159517082301]","[0.9163809523809524, 0.9274285714285714]"
48,5,0.23131412719235275,0.9226666666666666,"[0.25837249922933003, 0.23131412719235275]","[0.9106666666666666, 0.9226666666666666]"
48,7,0.20683020667144747,0.9325714285714286,"[0.23361424320574964, 0.20683020667144747]","[0.9184761904761904, 0.9325714285714286]"
49,5,0.22671408319112027,0.9260952380952381,"[0.2561873921842286, 0.22671408319112027]","[0.9114285714285715, 0.9260952380952381]"
49,4,0.20902474564359044,0.931047619047619,"[0.23689098360412048, 0.20902474564359044]","[0.9196190476190477, 0.931047619047619]"
49,6,0.1959924059383797,0.9377142857142857,"[0.2236151419805758, 0.1959924059383797]","[0.920952380952381, 0.9377142857142857]"
49,2,0.20657104100241805,0.9331428571428572,"[0.2271444149089582, 0.20657104100241805]","[0.924952380952381, 0.9331428571428572]"
49,3,0.21332711726427078,0.9295238095238095,"[0.23854460059241814, 0.21332711726427078]","[0.9152380952380952, 0.9295238095238095]"
49,1,0.24250760527722764,0.9245714285714286,"[0.265720836502133, 0.24250760527722764]","[0.9108571428571428, 0.9245714285714286]"
49,0,0.23752625313672152,0.9272380952380952,"[0.2528324592294115, 0.23752625313672152]","[0.9173333333333333, 0.9272380952380952]"
49,7,0.20367308931820322,0.9356190476190476,"[0.23253721689636056, 0.20367308931820322]","[0.9194285714285715, 0.9356190476190476]"
